# Initial mass = 2.360, Z =  0.0006, Y =  0.350, M_mix = 2.00E-03
# Final mass = 0.818, Mass expelled =   1.5420
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   8.0250562E-09  8.1179090E-09  9.2852642E-11  5.2645328E-09  6.0220356E-11  1.9416165E+00
  ce140    140   2.3867933E-08  2.4080748E-08  2.1281536E-10  1.5616569E-08  1.3802319E-10  2.0536337E+00
  ce141    141   1.3206133E-30  1.3206133E-30  0.0000000E+00  8.5642888E-31  0.0000000E+00  0.0000000E+00
  ce142    142   3.5549061E-09  3.5820293E-09  2.7123167E-11  2.3229765E-09  1.7590956E-11  2.1207557E+00
  pr141    141   2.4348805E-09  2.4715585E-09  3.6678004E-11  1.6028266E-09  2.3787826E-11  1.8285317E+00
  nd142    142   5.1055586E-09  5.1544853E-09  4.8926800E-11  3.3427274E-09  3.1731884E-11  2.0226052E+00
  nd143    143   1.0873283E-09  1.1092326E-09  2.1904260E-11  7.1934675E-10  1.4206190E-11  1.7044606E+00
  nd144    144   3.2989531E-09  3.3424872E-09  4.3534041E-11  2.1676314E-09  2.8234364E-11  1.8852075E+00
  nd145    145   6.1233796E-10  6.2852640E-10  1.6188457E-11  4.0760470E-10  1.0499158E-11  1.5890849E+00
  nd146    146   2.8974183E-09  2.9292819E-09  3.1863626E-11  1.8996642E-09  2.0665421E-11  1.9634328E+00
  nd147    147   4.1303081E-33  4.1303081E-33  0.0000000E+00  2.6785398E-33  0.0000000E+00  0.0000000E+00
  nd148    148   3.5694958E-10  3.6772785E-10  1.0778267E-11  2.3847463E-10  6.9903350E-12  1.5329443E+00
  pm147    147  -1.6185908E-18 -1.6185908E-18  0.0000000E+00 -1.0496699E-18  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   3.4133016E-10  3.5000586E-10  8.6756860E-12  2.2698177E-10  5.6266888E-12  1.6057382E+00
  sm148    148   7.4841572E-10  7.5496531E-10  6.5495682E-12  4.8960141E-10  4.2477770E-12  2.0616810E+00
  sm149    149   1.3295694E-10  1.4106429E-10  8.1073507E-12  9.1481385E-11  5.2580900E-12  1.2405047E+00
  sm150    150   6.1208638E-10  6.1644484E-10  4.3584663E-12  3.9976972E-10  2.8267195E-12  2.1505275E+00
  sm151    151   2.1779953E-14  2.1779953E-14  0.0000000E+00  1.4124484E-14  0.0000000E+00  0.0000000E+00
  sm152    152   5.4755150E-10  5.6355964E-10  1.6008131E-11  3.6547321E-10  1.0382206E-11  1.5465660E+00
  eu151    151   9.0774985E-11  1.0133495E-10  1.0559968E-11  6.5716578E-11  6.8487555E-12  9.8206329E-01
  eu152    152  -4.7479485E-19 -4.7479485E-19  0.0000000E+00 -3.0790850E-19  0.0000000E+00  0.0000000E+00
  eu153    153   1.0109100E-10  1.1277126E-10  1.1680267E-11  7.3133125E-11  7.5753353E-12  9.8471224E-01
  eu154    154  -1.3295723E-16 -1.3295723E-16  0.0000000E+00 -8.6223891E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -4.1835900E-17 -4.1835900E-17  0.0000000E+00 -2.7130937E-17  0.0000000E+00  0.0000000E+00
  gd152    152   9.1255847E-14  2.4544987E-13  1.5419403E-13  1.5917633E-13  1.0000383E-13  2.0186187E-01
  gd153    153   1.2324486E-28  1.2324486E-28  0.0000000E+00  7.9925334E-29  0.0000000E+00  0.0000000E+00
  gd154    154   6.6508958E-11  6.8211756E-11  1.7027994E-12  4.4235903E-11  1.1043648E-12  1.6026624E+00
  gd155    155   1.7680556E-10  1.8844062E-10  1.1635066E-11  1.2220534E-10  7.5460194E-12  1.2093723E+00
  gd156    156   4.2682410E-10  4.4302068E-10  1.6196560E-11  2.8730268E-10  1.0504414E-11  1.4369680E+00
  gd157    157   2.0230478E-10  2.1476683E-10  1.2462038E-11  1.3927812E-10  8.0823586E-12  1.2363448E+00
  gd158    158   8.5171054E-10  8.7161700E-10  1.9906450E-11  5.6525101E-10  1.2910494E-11  1.6412985E+00
  tb159    159   1.8863258E-10  2.0364907E-10  1.5016486E-11  1.3206815E-10  9.7390672E-12  1.1322808E+00
  dy160    160   3.1219363E-10  3.1446595E-10  2.2723134E-12  2.0393384E-10  1.4737278E-12  2.1410723E+00
  dy161    161   1.4070509E-10  1.5924982E-10  1.8544735E-11  1.0327486E-10  1.2027343E-11  9.3382490E-01
  dy162    162   6.0834549E-10  6.3351180E-10  2.5166312E-11  4.1083778E-10  1.6321822E-11  1.4009018E+00
  dy163    163   2.5904875E-10  2.8379438E-10  2.4745619E-11  1.8404306E-10  1.6048978E-11  1.0594721E+00
  dy164    164   1.2248866E-09  1.2531483E-09  2.8261594E-11  8.1267726E-10  1.8329293E-11  1.6467725E+00
  ho165    165   2.2831499E-10  2.5032759E-10  2.2012604E-11  1.6233957E-10  1.4276458E-11  1.0558040E+00
  er166    166   5.1320626E-10  5.3411758E-10  2.0911300E-11  3.4637979E-10  1.3562198E-11  1.4072226E+00
  er167    167   2.0798541E-10  2.2234534E-10  1.4359933E-11  1.4419284E-10  9.3132550E-12  1.1898422E+00
  er168    168   7.9157397E-10  8.0861545E-10  1.7041462E-11  5.2439397E-10  1.1052383E-11  1.6762018E+00
  er169    169   1.9149758E-33  1.9149758E-33  0.0000000E+00  1.2418781E-33  0.0000000E+00  0.0000000E+00
  er170    170   2.3453636E-10  2.4406682E-10  9.5304658E-12  1.5827940E-10  6.1810630E-12  1.4083613E+00
  tm169    169   1.9852663E-10  2.0859765E-10  1.0071024E-11  1.3527734E-10  6.5316463E-12  1.3162024E+00
  tm170    170   1.3452601E-27  1.3452601E-27  0.0000000E+00  8.7241266E-28  0.0000000E+00  0.0000000E+00
  tm171    171  -5.1795400E-20 -5.1795400E-20  0.0000000E+00 -3.3589756E-20  0.0000000E+00  0.0000000E+00
  yb170    170   2.4944941E-10  2.5135419E-10  1.9047721E-12  1.6300532E-10  1.2353558E-12  2.1204100E+00
  yb171    171   3.5521885E-10  3.6427816E-10  9.0593097E-12  2.3623747E-10  5.8754911E-12  1.6043047E+00
  yb172    172   9.5865915E-10  9.7268626E-10  1.4027147E-11  6.3079530E-10  9.0974225E-12  1.8409700E+00
  yb173    173   4.4319112E-10  4.5366377E-10  1.0472639E-11  2.9420480E-10  6.7921172E-12  1.6366447E+00
  yb174    174   2.0699302E-09  2.0908857E-09  2.0955387E-11  1.3559571E-09  1.3590791E-11  1.9990014E+00
  lu175    175   2.7198949E-10  2.8144742E-10  9.4579448E-12  1.8252104E-10  6.1340290E-12  1.4735672E+00
  lu176    176   2.0387105E-10  2.0414712E-10  2.7607121E-13  1.3239114E-10  1.7904829E-13  2.8688889E+00
  lu177    177   6.8807609E-36  6.8807609E-36  0.0000000E+00  4.4622319E-36  0.0000000E+00  0.0000000E+00
  hf176    176  -5.8005250E-14  2.0661790E-12  2.1241843E-12  1.3399347E-12  1.3776574E-12 -1.2057625E-02
  hf177    177   2.2305781E-10  2.3069283E-10  7.6350124E-12  1.4960626E-10  4.9517512E-12  1.4801910E+00
  hf178    178   1.0313308E-09  1.0425956E-09  1.1264724E-11  6.7613209E-10  7.3058313E-12  1.9663621E+00
  hf179    179   3.6161252E-10  3.6726847E-10  5.6559453E-12  2.3817673E-10  3.6682107E-12  1.8124450E+00
  hf180    180   2.0280533E-09  2.0427007E-09  1.4647377E-11  1.3247087E-09  9.4996788E-12  2.1444116E+00
  ta181    181   4.0618209E-10  4.1238807E-10  6.2059685E-12  2.6743716E-10  4.0249327E-12  1.8224632E+00
  ta182    182   8.0173597E-30  8.0173597E-30  0.0000000E+00  5.1993259E-30  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   8.4105728E-10  8.5079599E-10  9.7387194E-12  5.5174842E-10  6.3161273E-12  1.9412903E+00
   w183    183   4.7482024E-10  4.8010801E-10  5.2877581E-12  3.1135411E-10  3.4294195E-12  1.9580342E+00
   w184    184   1.2587419E-09  1.2701253E-09  1.1383425E-11  8.2368706E-10  7.3828148E-12  2.0475404E+00
   w185    185   4.5841623E-29  4.5841623E-29  0.0000000E+00  2.9728682E-29  0.0000000E+00  0.0000000E+00
   w186    186   9.5653618E-10  9.6721386E-10  1.0677646E-11  6.2724642E-10  6.9250764E-12  1.9570137E+00
  re185    185   2.4334970E-10  2.4877672E-10  5.4270147E-12  1.6133382E-10  3.5197357E-12  1.6612153E+00
  re186    186   1.6508884E-37  1.6508884E-37  0.0000000E+00  1.0706151E-37  0.0000000E+00  0.0000000E+00
  re187    187   1.6044201E-10  1.7033883E-10  9.8968151E-12  1.1046618E-10  6.4186616E-12  1.2357849E+00
  os186    186   4.4758366E-10  4.5059162E-10  3.0079671E-12  2.9221250E-10  1.9508423E-12  2.1754768E+00
  os187    187   1.3806026E-10  1.4046553E-10  2.4052641E-12  9.1093084E-11  1.5599541E-12  1.7663736E+00
  os188    188   8.6325164E-10  8.8862601E-10  2.5374380E-11  5.7628152E-10  1.6456767E-11  1.5442903E+00
  os189    189   2.3291305E-10  2.6401525E-10  3.1102197E-11  1.7121614E-10  2.0171590E-11  9.2880458E-01
  os190    190   1.1244218E-09  1.1752687E-09  5.0846861E-11  7.6217171E-10  3.2977156E-11  1.3638397E+00
  os191    191   3.4232046E-31  3.4232046E-31  0.0000000E+00  2.2199773E-31  0.0000000E+00  0.0000000E+00
  os192    192   2.7300920E-10  3.5281125E-10  7.9802047E-11  2.2880109E-10  5.1756280E-11  6.4549506E-01
  ir191    191   2.4273822E-10  3.1002423E-10  6.7286024E-11  2.0105334E-10  4.3638912E-11  6.6343743E-01
  ir192    192   4.5573188E-27  4.5573188E-27  0.0000000E+00  2.9554599E-27  0.0000000E+00  0.0000000E+00
  ir193    193   2.8807190E-10  4.0236284E-10  1.1429094E-10  2.6093572E-10  7.4124346E-11  5.4657269E-01
  pt192    192   3.2163242E-10  3.2446185E-10  2.8294431E-12  2.1041627E-10  1.8350590E-12  2.0594294E+00
  pt193    193   5.9381372E-15  5.9381372E-15  0.0000000E+00  3.8509324E-15  0.0000000E+00  0.0000000E+00
  pt194    194   1.0013822E-09  1.1219056E-09  1.2052341E-10  7.2756529E-10  7.8166466E-11  9.6885151E-01
  pt195    195   4.1242659E-10  5.3674631E-10  1.2431972E-10  3.4808453E-10  8.0628594E-11  6.3519567E-01
  pt196    196   1.8213473E-09  1.9145798E-09  9.3232588E-11  1.2416213E-09  6.0466777E-11  1.3124723E+00
  au197    197   5.9304500E-10  6.4923400E-10  5.6188998E-11  4.2103376E-10  3.6441843E-11  1.0627167E+00
  hg198    198   2.0773152E-09  2.0905149E-09  1.3199625E-11  1.3557167E-09  8.5607268E-12  2.1996584E+00
  hg199    199   9.1284474E-10  9.3529151E-10  2.2446774E-11  6.0654448E-10  1.4558042E-11  1.6197598E+00
  hg200    200   3.0327212E-09  3.0636118E-09  3.0890665E-11  1.9867783E-09  2.0034399E-11  1.9963733E+00
  hg201    201   1.2437442E-09  1.2614579E-09  1.7713679E-11  8.1806617E-10  1.1488355E-11  1.8525306E+00
  hg202    202   4.8099045E-09  4.8502349E-09  4.0330333E-11  3.1454186E-09  2.6156573E-11  2.0800977E+00
  tl203    203   2.5013078E-09  2.5172608E-09  1.5953077E-11  1.6324651E-09  1.0346502E-11  2.1980505E+00
  tl204    204  -9.5954923E-17 -9.5954923E-17  0.0000000E+00 -6.2227580E-17  0.0000000E+00  0.0000000E+00
  tl205    205   5.9555609E-09  5.9940186E-09  3.8457508E-11  3.8871719E-09  2.4941937E-11  2.1927037E+00
  pb204    204   1.7468135E-09  1.7670059E-09  2.0192450E-11  1.1459184E-09  1.3095982E-11  1.9420156E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.2506533E-07  1.2525507E-07  1.8973798E-10  8.1228976E-08  1.2305615E-10  2.8196077E+00
  pb207    207   3.5084906E-08  3.5295891E-08  2.1098374E-10  2.2889685E-08  1.3683527E-10  2.2234421E+00
  pb208    208   6.5738806E-07  6.5799486E-07  6.0681138E-10  4.2671525E-07  3.9355261E-10  3.0351355E+00
  bi209    209   2.5609676E-08  2.5651879E-08  4.2202273E-11  1.6635461E-08  2.7370635E-11  2.7837501E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
