# Initial mass = 3.000, Z =  0.0006, Y =  0.350, M_mix = 1.00E-03
# Final mass = 0.880, Mass expelled =   2.1200
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   8.9024184E-09  9.0300762E-09  1.2765806E-10  4.2594697E-09  6.0220356E-11  1.8496122E+00
  ce140    140   2.6927790E-08  2.7220379E-08  2.9258834E-10  1.2839801E-08  1.3802319E-10  1.9686064E+00
  ce141    141   5.3589753E-30  5.3589753E-30  0.0000000E+00  2.5278184E-30  0.0000000E+00  0.0000000E+00
  ce142    142   4.3738053E-09  4.4110955E-09  3.7290178E-11  2.0807054E-09  1.7590956E-11  2.0729213E+00
  pr141    141   2.7531126E-09  2.8035392E-09  5.0426604E-11  1.3224242E-09  2.3787826E-11  1.7450161E+00
  nd142    142   5.8150587E-09  5.8823253E-09  6.7266810E-11  2.7746816E-09  3.1731884E-11  1.9417173E+00
  nd143    143   1.2885839E-09  1.3186989E-09  3.0114983E-11  6.2202776E-10  1.4206190E-11  1.6413323E+00
  nd144    144   3.9698174E-09  4.0296699E-09  5.9852595E-11  1.9007877E-09  2.8234364E-11  1.8281556E+00
  nd145    145   7.4500434E-10  7.6726098E-10  2.2256632E-11  3.6191555E-10  1.0499158E-11  1.5374528E+00
  nd146    146   3.5348093E-09  3.5786170E-09  4.3807576E-11  1.6880268E-09  2.0665421E-11  1.9121351E+00
  nd147    147   4.7809859E-32  4.7809859E-32  0.0000000E+00  2.2551819E-32  0.0000000E+00  0.0000000E+00
  nd148    148   4.4411533E-10  4.5893378E-10  1.4818455E-11  2.1647820E-10  6.9903350E-12  1.4909163E+00
  pm147    147   9.3122471E-17  9.3122471E-17  0.0000000E+00  4.3925693E-17  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   4.2869069E-10  4.4061843E-10  1.1927732E-11  2.0783888E-10  5.6266888E-12  1.5674740E+00
  sm148    148   8.6730451E-10  8.7630914E-10  9.0046469E-12  4.1335335E-10  4.2477770E-12  1.9881599E+00
  sm149    149   1.6353918E-10  1.7468554E-10  1.1146358E-11  8.2398838E-11  5.2580900E-12  1.1950932E+00
  sm150    150   7.5154127E-10  7.5753348E-10  5.9922197E-12  3.5732711E-10  2.8267195E-12  2.1017835E+00
  sm151    151   6.0835500E-13  6.0835500E-13  0.0000000E+00  2.8695991E-13  0.0000000E+00  0.0000000E+00
  sm152    152   6.6911376E-10  6.9112249E-10  2.2008713E-11  3.2600117E-10  1.0382206E-11  1.4969296E+00
  eu151    151   1.1157401E-10  1.2609234E-10  1.4518328E-11  5.9477520E-11  6.8487555E-12  9.3874121E-01
  eu152    152   1.6448405E-17  1.6448405E-17  0.0000000E+00  7.7586820E-18  0.0000000E+00  0.0000000E+00
  eu153    153   1.2292048E-10  1.3897905E-10  1.6058568E-11  6.5556158E-11  7.5753353E-12  9.3721163E-01
  eu154    154   2.2676263E-14  2.2676263E-14  0.0000000E+00  1.0696350E-14  0.0000000E+00  0.0000000E+00
  eu155    155   6.1411595E-15  6.1411595E-15  0.0000000E+00  2.8967733E-15  0.0000000E+00  0.0000000E+00
  gd152    152   7.8731197E-14  2.9072423E-13  2.1199303E-13  1.3713406E-13  1.0000383E-13  1.3712874E-01
  gd153    153  -9.5154264E-29 -9.5154264E-29  0.0000000E+00 -4.4884086E-29  0.0000000E+00  0.0000000E+00
  gd154    154   7.9284836E-11  8.1625921E-11  2.3410865E-12  3.8502791E-11  1.1043648E-12  1.5423797E+00
  gd155    155   2.2238766E-10  2.3838409E-10  1.5996423E-11  1.1244532E-10  7.5460194E-12  1.1732235E+00
  gd156    156   5.1488885E-10  5.3715665E-10  2.2267774E-11  2.5337576E-10  1.0504414E-11  1.3823934E+00
  gd157    157   2.4592264E-10  2.6305602E-10  1.7133382E-11  1.2408302E-10  8.0823586E-12  1.1861744E+00
  gd158    158   1.0302814E-09  1.0576497E-09  2.7368300E-11  4.9889137E-10  1.2910494E-11  1.5870632E+00
  tb159    159   2.2916641E-10  2.4981175E-10  2.0645353E-11  1.1783573E-10  9.7390672E-12  1.0827596E+00
  dy160    160   3.7695908E-10  3.8008316E-10  3.1240809E-12  1.7928450E-10  1.4737278E-12  2.0851257E+00
  dy161    161   1.7124399E-10  1.9674014E-10  2.5496154E-11  9.2801954E-11  1.2027343E-11  8.8738745E-01
  dy162    162   7.3498946E-10  7.6958928E-10  3.4599802E-11  3.6301381E-10  1.6321822E-11  1.3471545E+00
  dy163    163   3.1549013E-10  3.4951153E-10  3.4021411E-11  1.6486393E-10  1.6048978E-11  1.0116783E+00
  dy164    164   1.4917155E-09  1.5305709E-09  3.8855336E-11  7.2196737E-10  1.8329293E-11  1.5953720E+00
  ho165    165   2.7925137E-10  3.0951530E-10  3.0263937E-11  1.4599778E-10  1.4276458E-11  1.0097258E+00
  er166    166   6.2615885E-10  6.5490868E-10  2.8749813E-11  3.0891920E-10  1.3562198E-11  1.3575150E+00
  er167    167   2.5566058E-10  2.7540328E-10  1.9742697E-11  1.2990721E-10  9.3132550E-12  1.1445318E+00
  er168    168   9.6869079E-10  9.9212016E-10  2.3429385E-11  4.6798121E-10  1.1052383E-11  1.6267726E+00
  er169    169   2.1126813E-32  2.1126813E-32  0.0000000E+00  9.9654774E-33  0.0000000E+00  0.0000000E+00
  er170    170   3.0863023E-10  3.2173314E-10  1.3102922E-11  1.5176091E-10  6.1810630E-12  1.3900968E+00
  tm169    169   2.5152727E-10  2.6537339E-10  1.3846106E-11  1.2517612E-10  6.5316463E-12  1.2824988E+00
  tm170    170   2.0901069E-25  2.0901069E-25  0.0000000E+00  9.8589950E-26  0.0000000E+00  0.0000000E+00
  tm171    171  -2.6132728E-18 -2.6132728E-18  0.0000000E+00 -1.2326758E-18  0.0000000E+00  0.0000000E+00
  yb170    170   2.8311187E-10  2.8573063E-10  2.6187678E-12  1.3477860E-10  1.2353558E-12  2.0378292E+00
  yb171    171   4.5869464E-10  4.7114979E-10  1.2455155E-11  2.2224046E-10  5.8754911E-12  1.5777791E+00
  yb172    172   1.1495984E-09  1.1688835E-09  1.9285165E-11  5.5136018E-10  9.0974225E-12  1.7825171E+00
  yb173    173   5.3492061E-10  5.4931887E-10  1.4398265E-11  2.5911268E-10  6.7921172E-12  1.5814836E+00
  yb174    174   2.5019424E-09  2.5307529E-09  2.8810426E-11  1.1937513E-09  1.3590791E-11  1.9436692E+00
  lu175    175   3.3022712E-10  3.4323033E-10  1.3003217E-11  1.6190110E-10  6.1340290E-12  1.4215041E+00
  lu176    176   2.4759442E-10  2.4797397E-10  3.7955536E-13  1.1696885E-10  1.7904829E-13  2.8151002E+00
  lu177    177   3.5967651E-33  3.5967651E-33  0.0000000E+00  1.6965873E-33  0.0000000E+00  0.0000000E+00
  hf176    176  -7.0990089E-14  2.8494360E-12  2.9204261E-12  1.3440735E-12  1.3776574E-12 -1.0718230E-02
  hf177    177   2.7588951E-10  2.8638647E-10  1.0496965E-11  1.3508795E-10  4.9517512E-12  1.4358579E+00
  hf178    178   1.2505020E-09  1.2659893E-09  1.5487261E-11  5.9716476E-10  7.3058313E-12  1.9124246E+00
  hf179    179   4.4099580E-10  4.4877185E-10  7.7760532E-12  2.1168484E-10  3.6682107E-12  1.7612355E+00
  hf180    180   2.4685938E-09  2.4887317E-09  2.0137886E-11  1.1739301E-09  9.4996788E-12  2.0919335E+00
  ta181    181   4.9770005E-10  5.0623228E-10  8.5322504E-12  2.3878879E-10  4.0249327E-12  1.7732553E+00
  ta182    182   7.2959884E-30  7.2959884E-30  0.0000000E+00  3.4415040E-30  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   9.8532249E-10  9.9871178E-10  1.3389238E-11  4.7109044E-10  6.3161273E-12  1.8726535E+00
   w183    183   5.9486749E-10  6.0213734E-10  7.2698518E-12  2.8402705E-10  3.4294195E-12  1.9181391E+00
   w184    184   1.5689033E-09  1.5845538E-09  1.5650455E-11  7.4743106E-10  7.3828148E-12  2.0053494E+00
   w185    185   1.1412475E-27  1.1412475E-27  0.0000000E+00  5.3832429E-28  0.0000000E+00  0.0000000E+00
   w186    186   1.2345708E-09  1.2492509E-09  1.4680118E-11  5.8926930E-10  6.9250764E-12  1.9298892E+00
  re185    185   3.2274428E-10  3.3020559E-10  7.4613085E-12  1.5575735E-10  3.5197357E-12  1.6459386E+00
  re186    186   4.1442759E-35  4.1442759E-35  0.0000000E+00  1.9548471E-35  0.0000000E+00  0.0000000E+00
  re187    187   2.0593974E-10  2.1954633E-10  1.3606595E-11  1.0355958E-10  6.4186616E-12  1.2077459E+00
  os186    186   5.1031684E-10  5.1445231E-10  4.1354914E-12  2.4266619E-10  1.9508423E-12  2.0947874E+00
  os187    187   1.5656584E-10  1.5987271E-10  3.3068671E-12  7.5411656E-11  1.5599540E-12  1.6843266E+00
  os188    188   1.0487521E-09  1.0836380E-09  3.4885862E-11  5.1114996E-10  1.6456767E-11  1.4922040E+00
  os189    189   2.8443387E-10  3.2719460E-10  4.2760729E-11  1.5433707E-10  2.0171590E-11  8.8373011E-01
  os190    190   1.3771030E-09  1.4470096E-09  6.9906594E-11  6.8255168E-10  3.2977156E-11  1.3159225E+00
  os191    191   4.0764738E-31  4.0764738E-31  0.0000000E+00  1.9228650E-31  0.0000000E+00  0.0000000E+00
  os192    192   3.7173603E-10  4.8145155E-10  1.0971551E-10  2.2709978E-10  5.1756280E-11  6.4225370E-01
  ir191    191   2.9911162E-10  3.9161954E-10  9.2507918E-11  1.8472619E-10  4.3638912E-11  6.2665457E-01
  ir192    192   1.9146506E-28  1.9146506E-28  0.0000000E+00  9.0313704E-29  0.0000000E+00  0.0000000E+00
  ir193    193   3.6337611E-10  5.2050853E-10  1.5713243E-10  2.4552288E-10  7.4124346E-11  5.2013111E-01
  pt192    192   3.4844383E-10  3.5233388E-10  3.8900484E-12  1.6619522E-10  1.8350590E-12  1.9569687E+00
  pt193    193   6.6787857E-14  6.6787857E-14  0.0000000E+00  3.1503707E-14  0.0000000E+00  0.0000000E+00
  pt194    194   1.2186711E-09  1.3843722E-09  1.6570113E-10  6.5300571E-10  7.8166466E-11  9.2189652E-01
  pt195    195   5.0192528E-10  6.7284572E-10  1.7092046E-10  3.1738007E-10  8.0628594E-11  5.9509051E-01
  pt196    196   2.2029429E-09  2.3311233E-09  1.2818044E-10  1.0995864E-09  6.0466777E-11  1.2597126E+00
  au197    197   7.2060385E-10  7.9785506E-10  7.7251212E-11  3.7634673E-10  3.6441843E-11  1.0139879E+00
  hg198    198   2.5024223E-09  2.5205698E-09  1.8147451E-11  1.1889479E-09  8.5607268E-12  2.1426525E+00
  hg199    199   1.1023593E-09  1.1332202E-09  3.0860856E-11  5.3453780E-10  1.4558042E-11  1.5648755E+00
  hg200    200   3.6569365E-09  3.6994063E-09  4.2469903E-11  1.7450029E-09  2.0034399E-11  1.9400198E+00
  hg201    201   1.5086539E-09  1.5330075E-09  2.4353580E-11  7.2311673E-10  1.1488355E-11  1.7989507E+00
  hg202    202   5.8008442E-09  5.8562923E-09  5.5447990E-11  2.7624021E-09  2.6156573E-11  2.0237062E+00
  tl203    203   3.0597618E-09  3.0816949E-09  2.1933025E-11  1.4536297E-09  1.0346502E-11  2.1476605E+00
  tl204    204   1.2066347E-14  1.2066347E-14  0.0000000E+00  5.6916730E-15  0.0000000E+00  0.0000000E+00
  tl205    205   7.2884525E-09  7.3413258E-09  5.2873147E-11  3.4628895E-09  2.4941937E-11  2.1425087E+00
  pb204    204   2.0938118E-09  2.1215734E-09  2.7761507E-11  1.0007422E-09  1.3095982E-11  1.8831842E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.2163602E-07  1.2189687E-07  2.6086047E-10  5.7498525E-08  1.2305615E-10  2.6695535E+00
  pb207    207   4.1914042E-08  4.2204110E-08  2.9007013E-10  1.9907599E-08  1.3683527E-10  2.1628211E+00
  pb208    208   5.5912398E-07  5.5995827E-07  8.3427221E-10  2.6413124E-07  3.9355261E-10  2.8268170E+00
  bi209    209   3.1952965E-08  3.2010988E-08  5.8021622E-11  1.5099522E-08  2.7370635E-11  2.7416782E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
