# Initial mass = 0.950, Z =  0.0002, Y =  0.250, M_mix = 2.00E-03
# Final mass = 0.736, Mass expelled =   0.2143
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  cs133    133   4.5537150E-12  8.4058446E-12  3.8521296E-12  3.9226018E-11  1.7976029E-11  3.3888048E-01
  cs134    134   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs135    135   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs136    136   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs137    137   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ba134    134   4.7455147E-12  5.9264481E-12  1.1809334E-12  2.7655872E-11  5.5108461E-12  7.0056909E-01
  ba135    135   1.2244997E-11  1.5489875E-11  3.2448783E-12  7.2283769E-11  1.5142280E-11  6.7884952E-01
  ba136    136   3.3922986E-11  3.7817721E-11  3.8947339E-12  1.7647706E-10  1.8174842E-11  9.8721761E-01
  ba137    137   3.0794828E-11  3.6405642E-11  5.6108139E-12  1.6988756E-10  2.6182959E-11  8.1214285E-01
  ba138    138   4.2299425E-10  4.5907181E-10  3.6077544E-11  2.1422666E-09  1.6835647E-10  1.1046438E+00
  la139    139   5.0743229E-11  5.5691715E-11  4.9484852E-12  2.5988636E-10  2.3092190E-11  1.0513184E+00
  ce140    140   1.5689933E-10  1.6824081E-10  1.1341482E-11  7.8509865E-10  5.2925220E-11  1.1712615E+00
  ce141    141   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ce142    142   3.6155504E-12  5.0610315E-12  1.4454811E-12  2.3617391E-11  6.7453621E-12  5.4422671E-01
  pr141    141   1.4813069E-11  1.6767717E-11  1.9546485E-12  7.8246840E-11  9.1213998E-12  9.3340534E-01
  nd142    142   4.4111929E-11  4.6719333E-11  2.6074034E-12  2.1801658E-10  1.2167492E-11  1.2532885E+00
  nd143    143   6.4233068E-12  7.5906668E-12  1.1673599E-12  3.5421978E-11  5.4475049E-12  8.1307518E-01
  nd144    144   2.0504579E-11  2.2824591E-11  2.3200122E-12  1.0651135E-10  1.0826377E-11  9.9291277E-01
  nd145    145   3.7640264E-12  4.6267669E-12  8.6274065E-13  2.1590887E-11  4.0259939E-12  7.2939742E-01
  nd146    146   1.9033422E-11  2.0731521E-11  1.6980987E-12  9.6744002E-11  7.9242064E-12  1.0866683E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   1.8208054E-12  2.3951902E-12  5.7438478E-13  1.1177196E-11  2.6803765E-12  6.2013716E-01
  pm147    147   6.9609781E-38  6.9609781E-38  0.0000000E+00  3.2483524E-37  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.2942772E-12  2.7566254E-12  4.6234820E-13  1.2863840E-11  2.1575556E-12  7.7540863E-01
  sm148    148   4.8152866E-12  5.1643282E-12  3.4904157E-13  2.4099427E-11  1.6288083E-12  1.1701368E+00
  sm149    149   8.4270964E-13  1.2747708E-12  4.3206113E-13  5.9487398E-12  2.0162205E-12  4.6988696E-01
  sm150    150   3.9926370E-12  4.2249095E-12  2.3227275E-13  1.9715613E-11  1.0839048E-12  1.2598191E+00
  sm151    151   6.5685764E-17  6.5685764E-17  0.0000000E+00  3.0652375E-16  0.0000000E+00  0.0000000E+00
  sm152    152   3.6055898E-12  4.4587437E-12  8.5315386E-13  2.0806804E-11  3.9812572E-12  7.1818519E-01
  eu151    151   5.8750205E-13  1.1502921E-12  5.6279005E-13  5.3678581E-12  2.6262694E-12  3.1046173E-01
  eu152    152   7.9854276E-26  7.9854276E-26  0.0000000E+00  3.7264135E-25  0.0000000E+00  0.0000000E+00
  eu153    153   6.8525253E-13  1.3077399E-12  6.2248741E-13  6.1025911E-12  2.9048480E-12  3.2239088E-01
  eu154    154   4.2613896E-26  4.2613896E-26  0.0000000E+00  1.9885849E-25  0.0000000E+00  0.0000000E+00
  eu155    155   4.8735514E-32  4.8735514E-32  0.0000000E+00  2.2742513E-31  0.0000000E+00  0.0000000E+00
  gd152    152   1.5179508E-16  8.3690574E-15  8.2172623E-15  3.9054351E-14  3.8345995E-14  7.9494314E-03
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   4.1564484E-13  5.0639224E-13  9.0747410E-14  2.3630880E-12  4.2347435E-13  7.4665284E-01
  gd155    155   1.2138799E-12  1.8339609E-12  6.2008103E-13  8.5582106E-12  2.8936187E-12  4.7094166E-01
  gd156    156   2.7858894E-12  3.6490446E-12  8.6315520E-13  1.7028330E-11  4.0279286E-12  6.2609035E-01
  gd157    157   1.3098084E-12  1.9739470E-12  6.6413867E-13  9.2114580E-12  3.0992142E-12  4.7307679E-01
  gd158    158   5.2896368E-12  6.3505035E-12  1.0608666E-12  2.9634736E-11  4.9505517E-12  7.7714747E-01
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.9558649E-13  1.1410030E-12  9.4541649E-13  5.3245099E-12  4.4118017E-12  8.1663698E-02
  tb159    159   1.1256536E-12  1.9259512E-12  8.0029749E-13  8.9874844E-12  3.7346020E-12  3.8139385E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   1.1373923E-12  1.2584909E-12  1.2109865E-13  5.8727697E-12  5.6510889E-13  1.0167109E+00
  dy161    161   8.6056065E-13  1.8488611E-12  9.8830048E-13  8.6277426E-12  4.6119211E-12  2.7201530E-01
  dy162    162   3.8356471E-12  5.1768225E-12  1.3411752E-12  2.4157731E-11  6.2586169E-12  5.8657783E-01
  dy163    163   1.6317571E-12  2.9505281E-12  1.3187709E-12  1.3768690E-11  6.1540673E-12  3.4973037E-01
  dy164    164   8.0417374E-12  9.5478625E-12  1.5061254E-12  4.4555266E-11  7.0283597E-12  8.0204505E-01
  ho165    165   1.4962261E-12  2.6693237E-12  1.1730976E-12  1.2456446E-11  5.4742803E-12  3.5706714E-01
  er166    166   3.4266995E-12  4.5411131E-12  1.1144137E-12  2.1191182E-11  5.2004304E-12  6.1011595E-01
  er167    167   1.3782115E-12  2.1434751E-12  7.6526361E-13  1.0002563E-11  3.5711156E-12  4.4730738E-01
  er168    168   5.3776298E-12  6.2857970E-12  9.0816710E-13  2.9332779E-11  4.2379772E-12  8.4019464E-01
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   1.4540931E-12  1.9619900E-12  5.0789695E-13  9.1556606E-12  2.3701098E-12  5.8692127E-01
  tm169    169   1.3516589E-12  1.8883638E-12  5.3670490E-13  8.8120821E-12  2.5045426E-12  5.4635012E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  yb170    170   1.5405537E-12  1.6420633E-12  1.0150957E-13  7.6627168E-12  4.7369611E-13  1.2088830E+00
  yb171    171   2.5765930E-12  3.0593828E-12  4.8278970E-13  1.4276663E-11  2.2529465E-12  8.0187583E-01
  yb172    172   6.0885698E-12  6.8361436E-12  7.4757377E-13  3.1900982E-11  3.4885656E-12  9.6115714E-01
  yb173    173   2.7322090E-12  3.2903205E-12  5.5811150E-13  1.5354338E-11  2.6044368E-12  7.7051723E-01
  yb174    174   1.2623754E-11  1.3740488E-11  1.1167338E-12  6.4120223E-11  5.2112572E-12  1.0900526E+00
  lu175    175   1.6451598E-12  2.1491962E-12  5.0403637E-13  1.0029261E-11  2.3520944E-12  6.2981421E-01
  lu176    176   1.2315230E-12  1.2462354E-12  1.4712441E-14  5.8155789E-12  6.8655849E-14  1.9279153E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176   1.2099832E-15  1.1441588E-13  1.1320590E-13  5.3392371E-13  5.2827729E-13  4.6172403E-03
  hf177    177   1.3567485E-12  1.7636394E-12  4.0689088E-13  8.2300538E-12  1.8987633E-12  6.3693190E-01
  hf178    178   6.4602785E-12  7.0605826E-12  6.0030404E-13  3.2948332E-11  2.8013288E-12  1.0704694E+00
  hf179    179   2.2611615E-12  2.5625778E-12  3.0141631E-13  1.1958314E-11  1.4065644E-12  9.2951035E-01
  hf180    180   1.3250208E-11  1.4030795E-11  7.8058686E-13  6.5474945E-11  3.6426218E-12  1.2546611E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   3.0613778E-12  3.0613778E-12  0.0000000E+00  1.4285972E-11  0.0000000E+00  0.0000000E+00
  ta181    181   3.3011705E-12  3.6319014E-12  3.3073083E-13  1.6948330E-11  1.5433609E-12  1.0406594E+00
  ta182    182   2.8087725E-20  2.8087725E-20  0.0000000E+00  1.3107186E-19  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   5.6945525E-12  6.2135531E-12  5.1900070E-13  2.8995653E-11  2.4219255E-12  1.0781721E+00
   w183    183   3.8808995E-12  4.1627010E-12  2.8180136E-13  1.9425316E-11  1.3150308E-12  1.1694322E+00
   w184    184   9.4579162E-12  1.0064588E-11  6.0667210E-13  4.6966573E-11  2.8310457E-12  1.2198421E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   4.6124831E-12  5.1815171E-12  5.6903397E-13  2.4179639E-11  2.6554065E-12  9.5931882E-01
  re185    185   2.0278176E-12  2.3170346E-12  2.8921708E-13  1.0812482E-11  1.3496364E-12  9.0370858E-01
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   9.4097343E-13  1.4683950E-12  5.2742148E-13  6.8522904E-12  2.4612213E-12  4.4468510E-01
  os186    186   3.3025713E-12  3.4628717E-12  1.6030033E-13  1.6159551E-11  7.4804426E-13  1.3345021E+00
  os187    187   1.0100670E-12  1.1382512E-12  1.2818418E-13  5.3116686E-12  5.9817364E-13  9.4840372E-01
  os188    188   7.7298367E-12  9.0820945E-12  1.3522575E-12  4.2381751E-11  6.3103325E-12  8.2712668E-01
  os189    189   1.5474581E-12  3.2049565E-12  1.6574984E-12  1.4955984E-11  7.7347443E-12  2.8636909E-01
  os190    190   7.7179261E-12  1.0427667E-11  2.7097415E-12  4.8660891E-11  1.2645054E-11  5.8525938E-01
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.9363196E-12  6.1891256E-12  4.2528060E-12  2.8881661E-11  1.9845792E-11  1.6295370E-01
  ir191    191   1.4593383E-12  5.0452047E-12  3.5858664E-12  2.3543535E-11  1.6733507E-11  1.4828470E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   1.8904019E-12  7.9812251E-12  6.0908232E-12  3.7244523E-11  2.8422929E-11  1.1739358E-01
  pt192    192   1.6951831E-12  1.8459648E-12  1.5078172E-13  8.6142265E-12  7.0362547E-13  1.0878748E+00
  pt193    193   4.1152736E-18  4.1152736E-18  0.0000000E+00  1.9203996E-17  0.0000000E+00  0.0000000E+00
  pt194    194   6.2628440E-12  1.2685736E-11  6.4228922E-12  5.9198209E-11  2.9972538E-11  2.9558504E-01
  pt195    195   2.5371077E-12  9.1627209E-12  6.6256133E-12  4.2757995E-11  3.0918535E-11  1.4079846E-01
  pt196    196   1.1315292E-11  1.6283848E-11  4.9685559E-12  7.5988854E-11  2.3185851E-11  5.1552683E-01
  au197    197   3.6490832E-12  6.6435429E-12  2.9944597E-12  3.1002208E-11  1.3973696E-11  3.4608132E-01
  hg198    198   1.3192338E-11  1.3895763E-11  7.0342527E-13  6.4844817E-11  3.2825459E-12  1.2956645E+00
  hg199    199   5.7817310E-12  6.9779642E-12  1.1962333E-12  3.2562789E-11  5.5822434E-12  7.6591283E-01
  hg200    200   1.9452381E-11  2.1098588E-11  1.6462083E-12  9.8456923E-11  7.6820598E-12  1.1077687E+00
  hg201    201   7.8807473E-12  8.8246910E-12  9.4394349E-13  4.1180573E-11  4.4049282E-12  9.7075355E-01
  hg202    202   3.2782513E-11  3.4931748E-11  2.1492343E-12  1.6300961E-10  1.0029438E-11  1.2109367E+00
  tl203    203   1.5974297E-11  1.6824479E-11  8.5018212E-13  7.8511725E-11  3.9673894E-12  1.2964298E+00
  tl204    204   4.6385310E-34  4.6385310E-34  0.0000000E+00  2.1645784E-33  0.0000000E+00  0.0000000E+00
  tl205    205   2.7939940E-11  2.9989448E-11  2.0495086E-12  1.3994628E-10  9.5640666E-12  1.1653187E+00
  pb204    204   1.5847252E-11  1.6923372E-11  1.0761204E-12  7.8973210E-11  5.0217343E-12  1.1966261E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   7.7335005E-10  7.8346135E-10  1.0111274E-11  3.6560359E-09  4.7184430E-11  1.8892118E+00
  pb207    207   2.3666022E-10  2.4790381E-10  1.1243590E-11  1.1568474E-09  5.2468405E-11  1.3433783E+00
  pb208    208   4.9854423E-09  5.0177804E-09  3.2338070E-11  2.3415559E-08  1.5090615E-10  2.1907978E+00
  bi209    209   9.3195764E-11  9.5444812E-11  2.2490495E-12  4.4539486E-10  1.0495227E-11  1.6277535E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
